timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2019-11-17 00:00:00+00:00,XBTUSD,8456.0,8532.5,8420.0,8484.5,271821,786045873,8477.45,5219,9272507229828,92725.07229827969,786045873.0
2019-11-18 00:00:00+00:00,XBTUSD,8484.5,8640.0,8380.0,8506.0,357247,1303273609,8517.1621,600,15301919337955,153019.1933795506,1303273609.0
2019-11-19 00:00:00+00:00,XBTUSD,8506.0,8506.5,8006.0,8173.5,553784,2474151019,8322.237,200,29730501874559,297305.0187455929,2474151019.0
2019-11-20 00:00:00+00:00,XBTUSD,8173.5,8198.5,7983.5,8123.0,470404,2020621821,8093.8891,100,24964962092922,249649.6209292248,2020621821.0
2019-11-21 00:00:00+00:00,XBTUSD,8123.0,8239.0,8026.0,8080.0,385685,1520604781,8107.0126,3,18757533638355,187575.33638355424,1520604781.0
2019-11-22 00:00:00+00:00,XBTUSD,8080.0,8117.5,7350.0,7614.0,627779,3216585080,7756.1467,7415,41474092922420,414740.9292242008,3216585080.0
2019-11-23 00:00:00+00:00,XBTUSD,7614.0,7721.0,6736.0,7275.5,1077233,5640533528,7236.9373,2028,77942108232794,779421.082327943,5640533528.0
2019-11-24 00:00:00+00:00,XBTUSD,7275.5,7350.0,7101.0,7322.5,567839,1904791671,7234.843,1,26329701324136,263297.0132413622,1904791671.0
2019-11-25 00:00:00+00:00,XBTUSD,7322.5,7346.0,6858.0,6902.5,690546,2723772449,7115.9183,3401,38277744259098,382777.442590987,2723772449.0
2019-11-26 00:00:00+00:00,XBTUSD,6902.5,7389.0,6516.0,7124.0,1095813,4690779276,6912.2831,31,67865364764070,678653.6476407014,4690779276.0
2019-11-27 00:00:00+00:00,XBTUSD,7124.0,7357.0,7012.5,7160.5,715425,2548690727,7148.9848,237,35651623351296,356516.23351296084,2548690727.0
2019-11-28 00:00:00+00:00,XBTUSD,7160.5,7667.0,6831.0,7525.0,863388,3562514343,7247.4272,13315,49158681150331,491586.8115033051,3562514343.0
2019-11-29 00:00:00+00:00,XBTUSD,7525.0,7662.5,7365.0,7424.5,613938,2007567886,7515.9714,4953,26711710353797,267117.10353796976,2007567886.0
2019-11-30 00:00:00+00:00,XBTUSD,7424.5,7870.0,7412.0,7749.0,629206,2298676734,7633.0051,3595,30117155059959,301171.5505995899,2298676734.0
2019-12-01 00:00:00+00:00,XBTUSD,7749.0,7821.0,7450.0,7549.5,477694,1580574227,7625.4385,970,20728001910383,207280.01910382882,1580574227.0
2019-12-02 00:00:00+00:00,XBTUSD,7549.5,7550.0,7225.0,7399.0,698756,2330800876,7348.6185,1500,31719498224608,317194.9822460818,2330800876.0
2019-12-03 00:00:00+00:00,XBTUSD,7399.0,7421.0,7160.0,7300.5,576910,1849164060,7294.4781,5200,25350759234102,253507.5923410192,1849164060.0
2019-12-04 00:00:00+00:00,XBTUSD,7300.5,7422.0,7237.5,7294.5,406522,1231391989,7319.0368,119,16824945368689,168249.45368688952,1231391989.0
2019-12-05 00:00:00+00:00,XBTUSD,7294.5,7800.0,7080.5,7192.5,725568,3113468342,7319.0368,62416,42539905933426,425399.05933426274,3113468342.0
2019-12-06 00:00:00+00:00,XBTUSD,7192.5,7480.0,7140.0,7391.5,650614,2243820337,7329.7662,2000,30612594676719,306125.94676719024,2243820337.0
2019-12-07 00:00:00+00:00,XBTUSD,7391.5,7645.0,7289.5,7538.5,572759,1979172181,7416.197,50,26688214856268,266882.1485626762,1979172181.0
2019-12-08 00:00:00+00:00,XBTUSD,7538.5,7640.0,7479.0,7501.5,344698,1010214682,7535.2272,50,13407285814779,134072.85814779016,1010214682.0
2019-12-09 00:00:00+00:00,XBTUSD,7501.5,7579.0,7387.5,7512.5,350963,1093316907,7488.393,100,14600776619014,146007.7661901406,1093316907.0
2019-12-10 00:00:00+00:00,XBTUSD,7512.5,7689.0,7276.5,7332.5,538305,2231926258,7459.3466,6,29921926466652,299219.2646665192,2231926258.0
2019-12-11 00:00:00+00:00,XBTUSD,7332.5,7395.0,7155.0,7218.0,452220,1665738486,7285.9745,10,22862439075082,228624.39075082098,1665738486.0
2019-12-12 00:00:00+00:00,XBTUSD,7218.0,7266.5,7122.0,7196.5,319146,1154448620,7202.0166,1,16030199816844,160301.99816844167,1154448620.0
2019-12-13 00:00:00+00:00,XBTUSD,7196.5,7445.0,7050.0,7187.0,489708,1750691296,7176.6901,9,24394609700398,243946.09700398112,1750691296.0
2019-12-14 00:00:00+00:00,XBTUSD,7187.0,7300.0,7182.0,7242.0,277535,946762102,7230.1352,3000,13095020474984,130950.20474984,946762102.0
2019-12-15 00:00:00+00:00,XBTUSD,7242.0,7263.5,6994.0,7060.5,364401,1255852592,7129.6164,40000,17615653175351,176156.53175351012,1255852592.0
2019-12-16 00:00:00+00:00,XBTUSD,7060.5,7202.0,7011.5,7107.5,382570,1291636709,7092.1986,20000,18213137078768,182131.37078767834,1291636709.0
2019-12-17 00:00:00+00:00,XBTUSD,7107.5,7172.0,6822.0,6873.0,486210,1889957764,6997.9006,300,27008031082356,270080.3108235583,1889957764.0
2019-12-18 00:00:00+00:00,XBTUSD,6873.0,6933.0,6534.0,6611.5,565153,2313870075,6734.0067,100,34363272072056,343632.7207205603,2313870075.0
2019-12-19 00:00:00+00:00,XBTUSD,6611.5,7489.5,6410.0,7288.0,972738,4074723768,6819.8868,2867,59748244803608,597482.4480360864,4074723768.0
2019-12-20 00:00:00+00:00,XBTUSD,7288.0,7371.5,7034.0,7148.5,592811,2234109575,7152.5642,801,31235738475265,312357.3847526502,2234109575.0
2019-12-21 00:00:00+00:00,XBTUSD,7148.5,7222.5,7075.0,7186.5,393113,1276768414,7145.4091,36,17869198463696,178691.98463696113,1276768414.0
2019-12-22 00:00:00+00:00,XBTUSD,7186.5,7188.0,7101.5,7140.0,205630,605463755,7144.3881,4000,8474989756592,84749.89756592039,605463755.0
2019-12-23 00:00:00+00:00,XBTUSD,7140.0,7534.0,7122.0,7509.5,489565,1784583659,7307.8047,1,24421395818684,244213.95818683796,1784583659.0
2019-12-24 00:00:00+00:00,XBTUSD,7509.5,7697.0,7264.0,7312.0,715350,2770807470,7510.8908,1,36891853483120,368918.5348312028,2770807470.0
2019-12-25 00:00:00+00:00,XBTUSD,7312.0,7416.5,7155.5,7249.0,536496,1774793321,7288.6297,3500,24351931653301,243519.316533006,1774793321.0
2019-12-26 00:00:00+00:00,XBTUSD,7249.0,7260.5,7111.5,7194.5,399025,1158502649,7199.424,500,16091952517252,160919.52517252095,1158502649.0
2019-12-27 00:00:00+00:00,XBTUSD,7194.5,7445.0,7142.0,7190.0,468399,1533968997,7257.9475,5,21136288106787,211362.88106786786,1533968997.0
2019-12-28 00:00:00+00:00,XBTUSD,7190.0,7268.0,7060.0,7242.0,445484,1462208740,7179.7817,1072,20366805066759,203668.05066759087,1462208740.0
2019-12-29 00:00:00+00:00,XBTUSD,7242.0,7347.0,7231.0,7298.0,445388,1191155941,7296.6071,5000,16325213881894,163252.13881893942,1191155941.0
2019-12-30 00:00:00+00:00,XBTUSD,7298.0,7524.5,7272.0,7381.5,480201,1545732585,7375.7191,3794,20958525702196,209585.2570219599,1545732585.0
2019-12-31 00:00:00+00:00,XBTUSD,7381.5,7382.0,7201.0,7218.5,404378,1263814042,7290.7553,2200,17335668465710,173356.68465709902,1263814042.0
2020-01-01 00:00:00+00:00,XBTUSD,7218.5,7298.5,7115.0,7163.0,352988,1097785557,7201.4979,1500,15244748390818,152447.48390817997,1097785557.0
2020-01-02 00:00:00+00:00,XBTUSD,7163.0,7234.5,7153.0,7179.0,274470,762775093,7196.3155,100,10600117012941,106001.17012940937,762775093.0
2020-01-03 00:00:00+00:00,XBTUSD,7179.0,7183.0,6905.5,6942.0,425292,1471023953,7050.6945,1009,20864501248521,208645.0124852097,1471023953.0
2020-01-04 00:00:00+00:00,XBTUSD,6942.0,7412.0,6855.0,7335.0,751545,3050176897,7217.611,45,42262886078250,422628.8607825027,3050176897.0
2020-01-05 00:00:00+00:00,XBTUSD,7335.0,7399.0,7258.5,7345.0,368114,1183967641,7321.7162,1,16171221364582,161712.21364581998,1183967641.0
2020-01-06 00:00:00+00:00,XBTUSD,7345.0,7494.0,7310.0,7350.5,424155,1533245110,7422.2519,3616,20658479171350,206584.79171349906,1533245110.0
2020-01-07 00:00:00+00:00,XBTUSD,7350.5,7799.0,7341.5,7756.5,609959,2344491871,7564.2965,1,30995873895336,309958.73895336135,2344491871.0
2020-01-08 00:00:00+00:00,XBTUSD,7756.5,8214.5,7740.5,8155.5,854480,3903802488,7949.1256,1,49110254855129,491102.54855128867,3903802488.0
2020-01-09 00:00:00+00:00,XBTUSD,8155.5,8462.5,7880.0,8046.0,1012985,4906482344,8230.4527,12000,59617175744227,596171.7574422661,4906482344.0
2020-01-10 00:00:00+00:00,XBTUSD,8046.0,8046.0,7740.5,7810.5,681100,2634163776,7887.6794,1,33396116017328,333961.1601732815,2634163776.0
2020-01-11 00:00:00+00:00,XBTUSD,7810.5,8204.0,7682.0,8204.0,925221,3782453314,7932.7304,4500,47684802822927,476848.02822927415,3782453314.0
2020-01-12 00:00:00+00:00,XBTUSD,8204.0,8295.0,8006.5,8023.5,679745,2342781516,8124.7969,6869,28837134254648,288371.3425464849,2342781516.0
2020-01-13 00:00:00+00:00,XBTUSD,8023.5,8196.0,7955.0,8187.0,498913,1576712742,8111.6158,1500,19439104829550,194391.04829550206,1576712742.0
2020-01-14 00:00:00+00:00,XBTUSD,8187.0,8200.0,8033.5,8104.5,409746,1313199511,8103.7277,1403,16205368305746,162053.6830574626,1313199511.0
2020-01-15 00:00:00+00:00,XBTUSD,8104.5,8900.0,8104.0,8835.5,1104320,5589882784,8588.1141,20,65090304291775,650903.0429177511,5589882784.0
2020-01-16 00:00:00+00:00,XBTUSD,8835.5,8916.5,8578.0,8816.5,768339,3523353461,8759.6356,100,40223794675974,402237.94675973564,3523353461.0
2020-01-17 00:00:00+00:00,XBTUSD,8816.5,8854.0,8585.5,8719.0,619724,2445274789,8682.8167,31,28162398651431,281623.9865143089,2445274789.0
2020-01-18 00:00:00+00:00,XBTUSD,8719.0,9021.0,8670.5,8901.0,794066,3728596348,8877.8409,1000,41999758558004,419997.5855800373,3728596348.0
2020-01-19 00:00:00+00:00,XBTUSD,8901.0,8984.0,8810.0,8916.5,504752,1836510291,8899.9644,30000,20636069663954,206360.6966395408,1836510291.0
2020-01-20 00:00:00+00:00,XBTUSD,8916.5,9190.0,8430.0,8700.5,783253,3742743016,8818.3422,400,42445011973747,424450.11973746936,3742743016.0
